,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
393,-0.25532354436381677,0.2842331324719002,-0.008106295074344913,-1.1180173004770262,0.09948848609997808,-0.8087343269393776,0.5037969138765909,-2.2219397796893245,-0.756518141828076,-0.6387373557553556,-0.23483693356327812,-0.9851327644942056,0.7613721312629429,0.09200096140078184,0.8158432004439294,0.8656302451177506,0.8059343480518929,-0.8668230992552215,-0.9905859378364035,-0.24979538056986378,1.0311251359817253,-0.5670907594572544,0.0907938583461815,-0.1686392955256853,0.11694237535747216,-0.8759953170735928,0.060970810804070845,0.225500365351508,0.3689309737588052,-0.11431837186111417,-0.8357423608545332,0.6459341993962012,-0.7110210333532796,0.03535468352326396,0.8079348873373869,-0.7835838151999837,-0.4355526168354455,1.0678381522268066,0.9145301577589733,0.7882336603559018,-0.68478599428429,-0.7088537274774439,0.2739063416341322,-0.4088704305725237,-1.0804941240798618,1.057290923027571,-0.020166356469805375,-0.4555291311414676,-0.6491744674991488,0.31907514758632466
394,-0.2631557171303818,0.30380736392539454,0.005420645204218678,-1.1340615274326327,0.08305203755231581,-0.8312471104820633,0.4852072396752352,-2.2255636897353432,-0.7446293444183357,-0.6314709527693534,-0.2504500610608316,-0.9921114936893929,0.7725397906899043,0.09069439133059778,0.8149819700601164,0.8459717191588626,0.7908748276653617,-0.8872387234108731,-0.9652065181390547,-0.2425088950883704,1.0200144818847476,-0.5615801169915291,0.07989809697503931,-0.16190223600464074,0.12348238022045048,-0.8975992747146031,0.06434335490839764,0.23385900636450271,0.35050353253242583,-0.10990862743701088,-0.865992528805718,0.6510819219028596,-0.7183591379267157,0.037952042346659734,0.790482081316007,-0.791296313382865,-0.431866209370017,1.0672858117542463,0.9117409526357139,0.7781946202027316,-0.682666645675659,-0.7033954004477284,0.2969419311434179,-0.40009020466405465,-1.0771539522475435,1.091435193928279,-0.03340971092099662,-0.4513101193980827,-0.6340510655676603,0.33624548330937
395,-0.2696222712078168,0.3247179456593274,0.01871934776204505,-1.149840541345787,0.06610274679361339,-0.852188063909748,0.46773938750288124,-2.2290367923559455,-0.7321835066657035,-0.6248384480209991,-0.26689487172510584,-0.998467281603314,0.7826958627123454,0.08876569989493154,0.8134000109268898,0.8242345046849803,0.7749814475412251,-0.9080077069703913,-0.9393409545820787,-0.23543650815534883,1.0088869077018132,-0.5559603589303259,0.06769389632350692,-0.15551500861543102,0.12924090886560363,-0.9190664570851872,0.06779197417018956,0.2425942572965959,0.3322006880497247,-0.10626313448737745,-0.8960519430867673,0.6549610048309515,-0.7251335389377469,0.04147534838527687,0.7723508579886079,-0.8009407473243824,-0.42844114580814063,1.066292803075529,0.9079469764257655,0.7684411767531524,-0.6804670993551625,-0.6982796267167287,0.31894142648687723,-0.39275342148727516,-1.0733891297098892,1.1246855279889363,-0.04724904896628328,-0.4472447169718089,-0.6187257134597453,0.35421199853217816
396,-0.27641889293445226,0.3462487956941836,0.03181780518265959,-1.1655499715837585,0.04777373418882097,-0.8699606318573117,0.44950153804322807,-2.230861699982175,-0.7205773786227808,-0.618522632897715,-0.2828182142026745,-1.0038751949601812,0.7930205981211648,0.08608319584159974,0.8103173869249788,0.8017282443786459,0.7595547233692393,-0.9269012923778857,-0.9125471595258795,-0.22901137956259293,0.9967789213818788,-0.5502779131993291,0.0547738687461678,-0.14940637396200115,0.1350496962181416,-0.939440155075866,0.07122264148659016,0.2520161071905357,0.3137617842207355,-0.1021115956924754,-0.9259126566928833,0.6583812080058179,-0.7321004990777052,0.04604462179710198,0.7533883773757583,-0.8107095699394142,-0.42413496706856374,1.0648783989055914,0.9023046251917095,0.757787286998042,-0.6767073821835154,-0.6952745403334523,0.3403141990279908,-0.3865012900842901,-1.0705900111999505,1.158407004146109,-0.06114158646024605,-0.4431594484338099,-0.6035736116439764,0.3725985084813788
397,-0.2842539704979018,0.3676546940104857,0.04367078274879687,-1.1807825216354524,0.02820542683116609,-0.8879224085593823,0.4315393567087689,-2.2305830397461737,-0.7099018892127755,-0.6135440071295245,-0.2981232583406167,-1.0097540717955975,0.8030185537930304,0.08245581408472515,0.8076897468918942,0.7799525395172058,0.7448194408746595,-0.9445378459083323,-0.8850041848302802,-0.22306169399673675,0.984085477124668,-0.5456727283454743,0.041635153599108556,-0.14349576219423923,0.1421784268893031,-0.9593045952492746,0.07472342574598906,0.26213564758207436,0.2961346600846055,-0.09735603160790435,-0.9542156463651993,0.663041597467413,-0.7398818234559171,0.05173838325208571,0.7339470625181286,-0.8193098958910768,-0.4187656988398796,1.0640420456612454,0.8964416640742873,0.7467786985793,-0.6704376287551592,-0.6936768898323241,0.3595476750606848,-0.3811337045252869,-1.0679366375579726,1.1923850629308572,-0.07464656039557628,-0.43893936045522736,-0.5872255880015446,0.3912020928022402
398,-0.2912133749642977,0.38922698532296335,0.05470246589796447,-1.1942349223201467,0.007688230342007801,-0.9046254100057062,0.4151811925083159,-2.2287259035321094,-0.6997115935347209,-0.6094268498564515,-0.3130472768255037,-1.0147044023554515,0.8118595547314401,0.07774168740835563,0.805213663047824,0.7578872030767856,0.7302834895078251,-0.9616684142169684,-0.8576373006646218,-0.21700760220166201,0.9721103186931671,-0.5418417793674767,0.027860770638576574,-0.13771184811185855,0.14922039320911945,-0.9791895667589685,0.07761758352135943,0.2713630313749984,0.27795559138976855,-0.09296698252418761,-0.9820726964113519,0.6670639016223686,-0.7467221431549214,0.05868679255100903,0.7135113136936733,-0.8267522783162823,-0.4127981714904864,1.062939972004178,0.8899145715390322,0.7356384287809304,-0.6626176145673918,-0.6917330714485507,0.37702144070031796,-0.3758976421117392,-1.0642592997792384,1.2251923766666466,-0.08735979750048649,-0.4349560715834287,-0.5701247920465887,0.41018797492716774
399,-0.2975854901002649,0.41146274133256894,0.06634961488020984,-1.2065350075627934,-0.012844529713275453,-0.9207977842416954,0.4007201884212325,-2.225663055034,-0.6884155292998916,-0.6046398195975486,-0.3291451277671983,-1.0188187422484092,0.8205301656557773,0.07244273180734714,0.8030288296184289,0.7344465439519633,0.7160645903246625,-0.9790863688731419,-0.8304914480711492,-0.20944404785513926,0.9595161546078629,-0.5385526511444368,0.013849746754712294,-0.13297655477627116,0.15501874931966697,-0.9995617718493935,0.08016606902981245,0.28002862494317543,0.2598182664564698,-0.08895443606238011,-1.0104319963298651,0.6697812349159911,-0.7522040241342022,0.06649196377969824,0.6919991801453502,-0.8342684584847578,-0.40693550160501324,1.06139079992933,0.8819035326851211,0.7251473188235944,-0.6530744041812241,-0.6887780162258443,0.39578460602286764,-0.3693971376949096,-1.0608108820267133,1.256835256461195,-0.0989882732422755,-0.4316961186633912,-0.5532614926004524,0.42831281929693615
400,-0.30314641403748066,0.4331835023536326,0.07747813039874266,-1.2183747014115924,-0.03341097501229294,-0.9364439371035223,0.3863567940047543,-2.2216793100447707,-0.6758108016381494,-0.5990798110218994,-0.34547178038416126,-1.021694017337752,0.8279627513731636,0.06611603909352197,0.801571832653516,0.7098796213620584,0.7017530259098655,-0.9958623195229135,-0.8026358166675049,-0.20053340385649063,0.9450374876487426,-0.5356726655615462,-0.00036683080130545456,-0.1275727019750413,0.1602518472955428,-1.0192888500903932,0.08335759640846373,0.2877231631593209,0.24193311438305146,-0.08574213940618201,-1.0391139128093771,0.6713377390636805,-0.7566744336450417,0.07561100143115303,0.6705953543158553,-0.8419404289173619,-0.40063420843635966,1.0591790138704262,0.8733847708333196,0.7150908812562834,-0.6425137660651598,-0.6863834865206196,0.415331141558651,-0.36251714605262425,-1.0585561290695535,1.2886723627230487,-0.11124243195936499,-0.4299722782124233,-0.5364582888168078,0.4457279394132319
401,-0.3096901346398079,0.4547721539567514,0.0877171649849653,-1.2293353612700018,-0.05448345735258461,-0.951786373603143,0.3722938523022647,-2.217449783648845,-0.662177802203401,-0.5936842765752482,-0.3626209425814632,-1.0245387785960165,0.834874782004013,0.060236214993888364,0.7996844159402242,0.6836385300809306,0.6876151846216563,-1.012181177177838,-0.7740087645207753,-0.19053548541712817,0.9298030819059673,-0.533505306746209,-0.01488800397246184,-0.1216520570114306,0.1660759500446509,-1.0389987773012448,0.0857771982128946,0.2950048332361617,0.22381533255605437,-0.08305650160253394,-1.067271561716659,0.6728892685188979,-0.7607299028415986,0.08525054365351938,0.6495660946881225,-0.8498941418572453,-0.39555225190588733,1.0563744050327621,0.8650901451474684,0.704868804372517,-0.6319515773863587,-0.6840091235545973,0.43499386368214493,-0.3552787352261393,-1.0552231946280473,1.3206877522465232,-0.123563145284934,-0.4287598623688855,-0.5198439439058915,0.46281122808837244
402,-0.31686321208463897,0.47593220529672636,0.09838133137541288,-1.2397397474121479,-0.07563753492499815,-0.9672192164164493,0.3587037794760835,-2.212462809554971,-0.6475360841929881,-0.5891568944489158,-0.38006669320545944,-1.0290716322064672,0.8407915188916744,0.054649762667093565,0.7977948317342145,0.6561268958365704,0.674347735664612,-1.028159953055313,-0.7457323780719426,-0.18020620872076765,0.9144236500504406,-0.5320434053189863,-0.03012777394345608,-0.11700329681096479,0.17250837052634319,-1.0582167066112185,0.08722350699504003,0.3019699759061969,0.20485181542755027,-0.08033559622807314,-1.0946472183774791,0.6746110418347598,-0.763865251548743,0.09475117048108683,0.6286076942769213,-0.8581393343670936,-0.39224637611429874,1.053532325905387,0.8563553798082993,0.6935902506420596,-0.6206930035412421,-0.6814630371336076,0.4548162415732782,-0.3473170395672443,-1.0505435158311085,1.3527330023130013,-0.13618950739218974,-0.4267509964039822,-0.5017022488033005,0.4783767817668007
403,-0.32397170862422153,0.49709061625443673,0.11020858312645278,-1.2487474497181512,-0.0972087142572805,-0.982750220880513,0.34524927510446385,-2.205718828070467,-0.6330900453847904,-0.5855011634318877,-0.39698740166779367,-1.0336425417973838,0.8460152821166075,0.04929665662855084,0.7955827701290761,0.6283271362499984,0.6615512732102417,-1.044453162239569,-0.7187183600586583,-0.1706371079946212,0.8996868717651393,-0.5315806119815536,-0.04621751004672481,-0.11456513431209174,0.17899763503648827,-1.0757582475442964,0.08830779369808686,0.30857381959599317,0.18651030287327547,-0.07798030677383654,-1.1221443420768482,0.6770909760691227,-0.7655414022541809,0.1041563079097355,0.6084835934284012,-0.8671115577537141,-0.39014230218229584,1.0506896582635175,0.8466113883306327,0.6805069740071555,-0.6076531380872685,-0.678207699321127,0.4748352464274737,-0.33801066742174435,-1.045043336430772,1.3833651007148855,-0.14845161509371327,-0.4238470114017404,-0.48165995607661904,0.49446451111055084
404,-0.3309579954709976,0.5191055187985152,0.12300560264365265,-1.2567939128141217,-0.11872391137965271,-0.9980539625798598,0.33173238297766716,-2.1984388843425715,-0.618348197723041,-0.5819934097283014,-0.4137332956728144,-1.0371974140310545,0.8513335692251823,0.04356148245563631,0.7927355318298464,0.5997606085397575,0.6487916058009067,-1.0605017135415307,-0.6919459310786498,-0.16106623802325745,0.8848195341935163,-0.5307889786019327,-0.06319586043445888,-0.11336262788230453,0.18547861789680675,-1.0925082747943142,0.08861621991625838,0.314110004776154,0.16884566824710137,-0.07618313532997162,-1.1479362767561436,0.6797740195246953,-0.7652443570341578,0.11339182312081329,0.588201854730082,-0.8765570560714813,-0.38801314836420076,1.0469027383971898,0.8362262839284733,0.6671012688811823,-0.5946075198819115,-0.6753857498484371,0.4953541530917948,-0.32876059972535204,-1.040137131483442,1.4116550947787332,-0.16041195117188592,-0.4207251685163296,-0.4602711625221752,0.5108453238685178
405,-0.33799401931561396,0.5413192081920246,0.1365446489149391,-1.2643090074936671,-0.13863045094447113,-1.0139698498944691,0.3179338504033857,-2.1894902374628242,-0.6032555819820806,-0.5776334234879702,-0.43096878563223767,-1.0409547817378444,0.8570954391596013,0.03747912349087744,0.789256812942975,0.5717186202150831,0.6363885865715733,-1.07660948916293,-0.6642489473833655,-0.15091864908717786,0.8695355502400938,-0.5300858054605898,-0.07993773112089725,-0.11198552783046088,0.19023607839803047,-1.1103948680367675,0.08811246710221617,0.3177548756455289,0.15098082880013056,-0.07534977514155344,-1.1725810907256866,0.6810497246130466,-0.7635199018404419,0.12248451775774971,0.5676039000577079,-0.8854463896146173,-0.3857747681363556,1.0418674364587193,0.825098327105152,0.6536040221951748,-0.5825000782395343,-0.6723309487140504,0.5153951177181166,-0.31969737432022094,-1.0342018651828915,1.4385138707915215,-0.17318275595209917,-0.4165004820658172,-0.4373230048072234,0.5268140969293366
406,-0.34465633201853874,0.5631085939867108,0.1493404995931601,-1.2713465401938275,-0.15732639282966643,-1.0292819512921894,0.30223505538933987,-2.1795854185991983,-0.5873280507521843,-0.5722777948001192,-0.4484967511451289,-1.0448571594592964,0.8636707953035443,0.0313053314140872,0.7865722405073928,0.5437539129480194,0.6225615354643487,-1.092862318887436,-0.6351280746299272,-0.14139992582067648,0.8547422238806407,-0.5307213164470476,-0.09626006954448824,-0.10843718168546422,0.19473014519551904,-1.1296126673874929,0.08724433011653866,0.3192772797764977,0.13367890381261432,-0.07377115378198712,-1.196368282600696,0.6814008337280156,-0.7615095522108952,0.13278523492070035,0.5473014780202742,-0.8936828401179197,-0.3853469734279045,1.0355288226820094,0.8121027420059268,0.638461694977575,-0.571330963635614,-0.6694066030756584,0.5352878495823864,-0.31041239253790087,-1.0283646363010144,1.4656716525505782,-0.1866910366933382,-0.4121451577229277,-0.41365452518504875,0.5409779214292056
407,-0.3518949751838971,0.5837328811416593,0.161090562307128,-1.2793199976945502,-0.1765570088240821,-1.0446088177049724,0.28650921219154113,-2.168344772364531,-0.5712013854757886,-0.5671432511972887,-0.46683224457967615,-1.0491773440114538,0.8701629536532184,0.02417372059320819,0.7837524803063773,0.5156935136010135,0.6093544592766474,-1.1085789516324511,-0.6066070574520485,-0.13110658740667347,0.8398251414818525,-0.532088777304494,-0.1127332228992731,-0.10425479735496714,0.1997010418666473,-1.1490507830710797,0.08502188253931245,0.3200663199030517,0.11662600744644941,-0.07137044885717776,-1.2196891970805455,0.6823661400980915,-0.7602037441098292,0.1436109841720439,0.5269044516487648,-0.9010925415514187,-0.384259373586242,1.0272499651968476,0.7980523054557671,0.6218301011035658,-0.5605472592510018,-0.6661601295446526,0.5549662000545572,-0.29985074974134845,-1.022912396045435,1.494065662674857,-0.1998816331466374,-0.4090365010851164,-0.3889748806226455,0.5534289252549653
408,-0.35925235282564405,0.6045677098469204,0.17363075788237278,-1.2882892058873074,-0.19514288696182217,-1.0606145175054722,0.27089096509457583,-2.1572306823003085,-0.5551050477266892,-0.56275782600706,-0.4844013289453427,-1.055135577047408,0.8764482528125065,0.01634166261621297,0.7807355294667747,0.4874991373649244,0.594865589692225,-1.1248521735934147,-0.5786731675047766,-0.11856783575719543,0.8242900099968057,-0.5332523305230483,-0.12815327020165776,-0.10150422846784375,0.20394272041400427,-1.1689100843820792,0.08213455647099652,0.320225728594215,0.09852355810906883,-0.06794778123744638,-1.242592225651565,0.6834029922088012,-0.7586860322641721,0.15458768386536612,0.5059152204144849,-0.9077257835192453,-0.38294597954707266,1.0171027532134267,0.7827499135361934,0.6049905842203086,-0.5500629976529957,-0.6626050524566955,0.5738763047961352,-0.28777657969225706,-1.017619141277655,1.5224833486416764,-0.2129060178048262,-0.40711450294861024,-0.36304923011304374,0.565183954140843
409,-0.3662516549391333,0.6262490196402999,0.1860957309140437,-1.2979495166753376,-0.213057676157563,-1.0765518934398366,0.2554503414528951,-2.1454645594471797,-0.5382918485557084,-0.558335795402639,-0.5014805993820936,-1.0601325520239064,0.8821312909169547,0.007566344790245776,0.776289477320558,0.4599521698651732,0.5793299530882456,-1.1404262187833898,-0.550804374093654,-0.10439041961501327,0.8093005661631582,-0.5347116892022783,-0.1431552577146631,-0.09963463103715664,0.20690638724525248,-1.18804810533115,0.08081330468278773,0.3198995047972064,0.07978781090819663,-0.06347354644111003,-1.2649503132833289,0.6850423606066508,-0.7564932173457759,0.16642361899833247,0.48280955696368877,-0.9132096392470355,-0.38267071892280724,1.0066921413196985,0.7671202686505814,0.5880505782043524,-0.5381894388468086,-0.6588843294527489,0.5932704786188268,-0.2746976077799241,-1.0114314642629585,1.552285654785258,-0.22587553687160972,-0.404464627005777,-0.33676498555611345,0.5768049055547367
